-55.8454472965, 13.8562731962, 0.0000000000
-55.7386058394, 13.4200949689, 0.0000000000
-55.7386058394, 13.4200949689, 0.0000000000
-55.5782174805, 12.8666332579, 0.0000000000
-55.5782174805, 12.8666332579, 0.0000000000
-55.3526595404, 12.2208730622, 0.0000000000
-55.3526595404, 12.2208730622, 0.0000000000
-55.1544076936, 11.7391415277, 0.0000000000
-55.1544076936, 11.7391415277, 0.0000000000
-54.9436572129, 11.2900047701, 0.0000000000
-54.9436572129, 11.2900047701, 0.0000000000
-54.7784818573, 10.9735297561, 0.0000000000
-54.7784818573, 10.9735297561, 0.0000000000
-54.5497262686, 10.5768959110, 0.0000000000
-54.5497262686, 10.5768959110, 0.0000000000
-54.3100350621, 10.2042690281, 0.0000000000
-54.3100350621, 10.2042690281, 0.0000000000
-53.9861056384, 9.7578125373, 0.0000000000
-53.9861056384, 9.7578125373, 0.0000000000
-53.7870047747, 9.5109512072, 0.0000000000
-53.7870047747, 9.5109512072, 0.0000000000
-53.4947461061, 9.1811176380, 0.0000000000
-53.4947461061, 9.1811176380, 0.0000000000
-53.3435379958, 9.0241032229, 0.0000000000
-53.3435379958, 9.0241032229, 0.0000000000
-53.1893228801, 8.8727026337, 0.0000000000
-53.1893228801, 8.8727026337, 0.0000000000
-53.0890861302, 8.7787620514, 0.0000000000
-53.0890861302, 8.7787620514, 0.0000000000
-52.8248371177, 8.5468692693, 0.0000000000
-52.8248371177, 8.5468692693, 0.0000000000
-52.7160856790, 8.4576940307, 0.0000000000
-52.7160856790, 8.4576940307, 0.0000000000
-52.3866797276, 8.2081431751, 0.0000000000
-52.3866797276, 8.2081431751, 0.0000000000
-52.2684416331, 8.1256775401, 0.0000000000
-52.2684416331, 8.1256775401, 0.0000000000
-52.0239432734, 7.9662783487, 0.0000000000
-52.0239432734, 7.9662783487, 0.0000000000
-51.5953514572, 7.7206053795, 0.0000000000
-51.5953514572, 7.7206053795, 0.0000000000
-51.1867736050, 7.5230778250, 0.0000000000
-51.1867736050, 7.5230778250, 0.0000000000
-50.7587598155, 7.3512158853, 0.0000000000
-50.7587598155, 7.3512158853, 0.0000000000
-49.9852276856, 7.1230717859, 0.0000000000
-49.9852276856, 7.1230717859, 0.0000000000
-49.3523264368, 7.0081040130, 0.0000000000
-49.3523264368, 7.0081040130, 0.0000000000
-48.6995050706, 6.9511326949, 0.0000000000
-48.6995050706, 6.9511326949, 0.0000000000
-48.0328383062, 6.9528603775, 0.0000000000
-48.0328383062, 6.9528603775, 0.0000000000
-47.5271940152, 6.9921087814, 0.0000000000
-47.5271940152, 6.9921087814, 0.0000000000
-46.8508392190, 7.0929509867, 0.0000000000
-46.8508392190, 7.0929509867, 0.0000000000
-46.1764818611, 7.2457457698, 0.0000000000
-46.1764818611, 7.2457457698, 0.0000000000
-45.8404313168, 7.3404884844, 0.0000000000
-45.8404313168, 7.3404884844, 0.0000000000
-45.1772675495, 7.5621687859, 0.0000000000
-45.1772675495, 7.5621687859, 0.0000000000
-44.6181950199, 7.7833879699, 0.0000000000
-44.6181950199, 7.7833879699, 0.0000000000
-43.7448805717, 8.1882639986, 0.0000000000
-43.7448805717, 8.1882639986, 0.0000000000
-42.8891554015, 8.6505523027, 0.0000000000
-42.8891554015, 8.6505523027, 0.0000000000
-42.1992222625, 9.0669490519, 0.0000000000
-42.1992222625, 9.0669490519, 0.0000000000
-41.6647697212, 9.4143517882, 0.0000000000
-41.6647697212, 9.4143517882, 0.0000000000
-41.1372369107, 9.7770681728, 0.0000000000
-41.1372369107, 9.7770681728, 0.0000000000
-40.7538447821, 10.0522590798, 0.0000000000
-40.7538447821, 10.0522590798, 0.0000000000
-40.4796586832, 10.2547120791, 0.0000000000
-40.4796586832, 10.2547120791, 0.0000000000
-40.1009003830, 10.5417236110, 0.0000000000
-40.1009003830, 10.5417236110, 0.0000000000
-39.7248733426, 10.8346322762, 0.0000000000
-39.7248733426, 10.8346322762, 0.0000000000
-39.2233548217, 11.2367672476, 0.0000000000
-39.2233548217, 11.2367672476, 0.0000000000
-38.7282914443, 11.6455101841, 0.0000000000
-38.7282914443, 11.6455101841, 0.0000000000
-38.2393526397, 12.0595553131, 0.0000000000
-38.2393526397, 12.0595553131, 0.0000000000
-37.6372712867, 12.5819283553, 0.0000000000
-37.6372712867, 12.5819283553, 0.0000000000
-37.3978013989, 12.7931246091, 0.0000000000
-37.3978013989, 12.7931246091, 0.0000000000
-37.1577731262, 13.0065855212, 0.0000000000
-37.1577731262, 13.0065855212, 0.0000000000
-36.6790780399, 13.4371147604, 0.0000000000
-36.6790780399, 13.4371147604, 0.0000000000
-36.3255502649, 13.7587453109, 0.0000000000
-36.3255502649, 13.7587453109, 0.0000000000
-35.8493237810, 14.1962363777, 0.0000000000
-35.8493237810, 14.1962363777, 0.0000000000
-35.5000809805, 14.5197201025, 0.0000000000
-35.5000809805, 14.5197201025, 0.0000000000
-35.1524923331, 14.8435466111, 0.0000000000
-35.1524923331, 14.8435466111, 0.0000000000
-34.7877612292, 15.1850345350, 0.0000000000
-34.7877612292, 15.1850345350, 0.0000000000
-34.4227074820, 15.5282445099, 0.0000000000
-34.4227074820, 15.5282445099, 0.0000000000
-34.0797266988, 15.8517299994, 0.0000000000
-34.0797266988, 15.8517299994, 0.0000000000
-33.8439171699, 16.0745902318, 0.0000000000
-33.8439171699, 16.0745902318, 0.0000000000
-33.3736590738, 16.5198219601, 0.0000000000
-33.3736590738, 16.5198219601, 0.0000000000
-33.0075271616, 16.8669390791, 0.0000000000
-33.0075271616, 16.8669390791, 0.0000000000
-32.6697537763, 17.1873311142, 0.0000000000
-32.6697537763, 17.1873311142, 0.0000000000
-32.4051294457, 17.4383450805, 0.0000000000
-32.4051294457, 17.4383450805, 0.0000000000
-32.1709772443, 17.6604018426, 0.0000000000
-32.1709772443, 17.6604018426, 0.0000000000
-31.8042298579, 18.0080064626, 0.0000000000
-31.8042298579, 18.0080064626, 0.0000000000
-31.4705795900, 18.3239327453, 0.0000000000
-31.4705795900, 18.3239327453, 0.0000000000
-31.2024216745, 18.5775723996, 0.0000000000
-31.2024216745, 18.5775723996, 0.0000000000
-30.9695891362, 18.7975709067, 0.0000000000
-30.9695891362, 18.7975709067, 0.0000000000
-30.3710626854, 19.3620045812, 0.0000000000
-30.3710626854, 19.3620045812, 0.0000000000
-30.1001623387, 19.6169134840, 0.0000000000
-30.1001623387, 19.6169134840, 0.0000000000
-29.5035370529, 20.1770506237, 0.0000000000
-29.5035370529, 20.1770506237, 0.0000000000
-29.0005623792, 20.6479661556, 0.0000000000
-29.0005623792, 20.6479661556, 0.0000000000
-28.6353903201, 20.9892072805, 0.0000000000
-28.6353903201, 20.9892072805, 0.0000000000
-28.2709307764, 21.3293385989, 0.0000000000
-28.2709307764, 21.3293385989, 0.0000000000
-27.8570314978, 21.7152373530, 0.0000000000
-27.8570314978, 21.7152373530, 0.0000000000
-27.5819939330, 21.9715633968, 0.0000000000
-27.5819939330, 21.9715633968, 0.0000000000
-27.1671774288, 22.3582235859, 0.0000000000
-27.1671774288, 22.3582235859, 0.0000000000
-26.8075015631, 22.6938004225, 0.0000000000
-26.8075015631, 22.6938004225, 0.0000000000
-26.5320112526, 22.9512166113, 0.0000000000
-26.5320112526, 22.9512166113, 0.0000000000
-26.1756709208, 23.2849418864, 0.0000000000
-26.1756709208, 23.2849418864, 0.0000000000
-25.9004813647, 23.5434765417, 0.0000000000
-25.9004813647, 23.5434765417, 0.0000000000
-25.6255990518, 23.8026478330, 0.0000000000
-25.6255990518, 23.8026478330, 0.0000000000
-25.4889285565, 23.9319213652, 0.0000000000
-25.4889285565, 23.9319213652, 0.0000000000
-25.2147498794, 24.1922486538, 0.0000000000
-25.2147498794, 24.1922486538, 0.0000000000
-24.9412298485, 24.4534998117, 0.0000000000
-24.9412298485, 24.4534998117, 0.0000000000
-24.6685446672, 24.7158104180, 0.0000000000
-24.6685446672, 24.7158104180, 0.0000000000
-24.5331675741, 24.8468358512, 0.0000000000
-24.5331675741, 24.8468358512, 0.0000000000
-24.2621189913, 25.1110131585, 0.0000000000
-24.2621189913, 25.1110131585, 0.0000000000
-24.1276740848, 25.2430704893, 0.0000000000
-24.1276740848, 25.2430704893, 0.0000000000
-23.9936031690, 25.3755137643, 0.0000000000
-23.9936031690, 25.3755137643, 0.0000000000
-23.8599421677, 25.5083656304, 0.0000000000
-23.8599421677, 25.5083656304, 0.0000000000
-23.7267296345, 25.6416494277, 0.0000000000
-23.7267296345, 25.6416494277, 0.0000000000
-23.5940069494, 25.7753891559, 0.0000000000
-23.5940069494, 25.7753891559, 0.0000000000
-23.6550405756, 25.7137655601, 0.0000000000
-23.6550405756, 25.7137655601, 0.0000000000
-23.3896567345, 25.9833404117, 0.0000000000
-23.3896567345, 25.9833404117, 0.0000000000
-23.2583905011, 26.1183542975, 0.0000000000
-23.2583905011, 26.1183542975, 0.0000000000
-23.3154006485, 26.0595705317, 0.0000000000
-23.3154006485, 26.0595705317, 0.0000000000
-23.1845021625, 26.1948895685, 0.0000000000
-23.1845021625, 26.1948895685, 0.0000000000
-23.0542982497, 26.3307691249, 0.0000000000
-23.0542982497, 26.3307691249, 0.0000000000
-22.9248483717, 26.4672356921, 0.0000000000
-22.9248483717, 26.4672356921, 0.0000000000
-22.7962163383, 26.6043159806, 0.0000000000
-22.7962163383, 26.6043159806, 0.0000000000
-22.8470392449, 26.5499712748, 0.0000000000
-22.8470392449, 26.5499712748, 0.0000000000
-22.7189341236, 26.6874352989, 0.0000000000
-22.7189341236, 26.6874352989, 0.0000000000
-22.5917590177, 26.8255560171, 0.0000000000
-22.5917590177, 26.8255560171, 0.0000000000
-22.5106401726, 26.9145857263, 0.0000000000
-22.5106401726, 26.9145857263, 0.0000000000
-22.3851605907, 27.0538423038, 0.0000000000
-22.3851605907, 27.0538423038, 0.0000000000
-22.4297775105, 27.0041041275, 0.0000000000
-22.4297775105, 27.0041041275, 0.0000000000
-22.3050238671, 27.1438249948, 0.0000000000
-22.3050238671, 27.1438249948, 0.0000000000
-22.3483473400, 27.0950732621, 0.0000000000
-22.3483473400, 27.0950732621, 0.0000000000
-22.2243666656, 27.2352751303, 0.0000000000
-22.2243666656, 27.2352751303, 0.0000000000
-22.1016498106, 27.3762356046, 0.0000000000
-22.1016498106, 27.3762356046, 0.0000000000
-21.9802964536, 27.5179785237, 0.0000000000
-21.9802964536, 27.5179785237, 0.0000000000
-22.0180820248, 27.4735803784, 0.0000000000
-22.0180820248, 27.4735803784, 0.0000000000
-21.8977271306, 27.6158742357, 0.0000000000
-21.8977271306, 27.6158742357, 0.0000000000
-21.9340263112, 27.5726857754, 0.0000000000
-21.9340263112, 27.5726857754, 0.0000000000
-21.8147375637, 27.7155486211, 0.0000000000
-21.8147375637, 27.7155486211, 0.0000000000
-21.6970771972, 27.8592444059, 0.0000000000
-21.6970771972, 27.8592444059, 0.0000000000
-21.5811682766, 28.0037906855, 0.0000000000
-21.5811682766, 28.0037906855, 0.0000000000
-21.6114647436, 27.9657050629, 0.0000000000
-21.6114647436, 27.9657050629, 0.0000000000
-21.4091344178, 28.2245113649, 0.0000000000
-21.4091344178, 28.2245113649, 0.0000000000
-21.2104384035, 28.4902002396, 0.0000000000
-21.2104384035, 28.4902002396, 0.0000000000
-21.1036931065, 28.6385460705, 0.0000000000
-21.1036931065, 28.6385460705, 0.0000000000
-20.9127608202, 28.9156845627, 0.0000000000
-20.9127608202, 28.9156845627, 0.0000000000
-20.7173115134, 29.2187226971, 0.0000000000
-20.7173115134, 29.2187226971, 0.0000000000
-20.5419583979, 29.5124102376, 0.0000000000
-20.5419583979, 29.5124102376, 0.0000000000
-20.2202757992, 30.1330926420, 0.0000000000
-20.2202757992, 30.1330926420, 0.0000000000
-20.0825096857, 30.4519932247, 0.0000000000
-20.0825096857, 30.4519932247, 0.0000000000
-19.9154978408, 30.9226895034, 0.0000000000
-19.9154978408, 30.9226895034, 0.0000000000
-19.7644972821, 31.5467830372, 0.0000000000
-19.7644972821, 31.5467830372, 0.0000000000
-19.6988494543, 32.1581153074, 0.0000000000
-19.6988494543, 32.1581153074, 0.0000000000
-19.7047576819, 32.6030503193, 0.0000000000
-19.7047576819, 32.6030503193, 0.0000000000
-19.8625451890, 33.5033887094, 0.0000000000
-19.8625451890, 33.5033887094, 0.0000000000
-19.9931813897, 33.8898938378, 0.0000000000
-19.9931813897, 33.8898938378, 0.0000000000
-20.1529762564, 34.2545621447, 0.0000000000
-20.1529762564, 34.2545621447, 0.0000000000
-20.3367870977, 34.5971035189, 0.0000000000
-20.3367870977, 34.5971035189, 0.0000000000
-20.6101141885, 35.0185432651, 0.0000000000
-20.6101141885, 35.0185432651, 0.0000000000
-20.9076993788, 35.4028924972, 0.0000000000
-20.9076993788, 35.4028924972, 0.0000000000
-21.1429201774, 35.6692715301, 0.0000000000
-21.1429201774, 35.6692715301, 0.0000000000
-21.3846147157, 35.9171525864, 0.0000000000
-21.3846147157, 35.9171525864, 0.0000000000
-21.5489214938, 36.0733893271, 0.0000000000
-21.5489214938, 36.0733893271, 0.0000000000
-21.7145078470, 36.2222143011, 0.0000000000
-21.7145078470, 36.2222143011, 0.0000000000
-21.7980142058, 36.2942935809, 0.0000000000
-21.7980142058, 36.2942935809, 0.0000000000
-21.9645610207, 36.4326169080, 0.0000000000
-21.9645610207, 36.4326169080, 0.0000000000
-22.0483056345, 36.4996171486, 0.0000000000
-22.0483056345, 36.4996171486, 0.0000000000
-22.1320272381, 36.5649996028, 0.0000000000
-22.1320272381, 36.5649996028, 0.0000000000
-22.2495212051, 36.6541975847, 0.0000000000
-22.2495212051, 36.6541975847, 0.0000000000
-22.3330054989, 36.7158492471, 0.0000000000
-22.3330054989, 36.7158492471, 0.0000000000
-22.4556078507, 36.8039257633, 0.0000000000
-22.4556078507, 36.8039257633, 0.0000000000
-22.5386142720, 36.8619686514, 0.0000000000
-22.5386142720, 36.8619686514, 0.0000000000
-22.6661492227, 36.9487742445, 0.0000000000
-22.6661492227, 36.9487742445, 0.0000000000
-22.8791078533, 37.0876913132, 0.0000000000
-22.8791078533, 37.0876913132, 0.0000000000
-23.2345768879, 37.3042509884, 0.0000000000
-23.2345768879, 37.3042509884, 0.0000000000
-23.3769136524, 37.3860466356, 0.0000000000
-23.3769136524, 37.3860466356, 0.0000000000
-23.6003694864, 37.5092310142, 0.0000000000
-23.6003694864, 37.5092310142, 0.0000000000
-23.9021641380, 37.6661380122, 0.0000000000
-23.9021641380, 37.6661380122, 0.0000000000
-24.8479185719, 38.0961113013, 0.0000000000
-24.8479185719, 38.0961113013, 0.0000000000
-25.7180917480, 38.4212822770, 0.0000000000
-25.7180917480, 38.4212822770, 0.0000000000
-26.1343426178, 38.5561467014, 0.0000000000
-26.1343426178, 38.5561467014, 0.0000000000
-26.5022751737, 38.6651536080, 0.0000000000
-26.5022751737, 38.6651536080, 0.0000000000
-26.9253518173, 38.7793060144, 0.0000000000
-26.9253518173, 38.7793060144, 0.0000000000
-27.5426951664, 38.9256014939, 0.0000000000
-27.5426951664, 38.9256014939, 0.0000000000
-27.7370130894, 38.9668962529, 0.0000000000
-27.7370130894, 38.9668962529, 0.0000000000
-28.1298760578, 39.0437079636, 0.0000000000
-28.1298760578, 39.0437079636, 0.0000000000
-28.5584538521, 39.1176237039, 0.0000000000
-28.5584538521, 39.1176237039, 0.0000000000
-28.9604146713, 39.1778955630, 0.0000000000
-28.9604146713, 39.1778955630, 0.0000000000
-29.3660383381, 39.2301063302, 0.0000000000
-29.3660383381, 39.2301063302, 0.0000000000
-29.5699743831, 39.2531643186, 0.0000000000
-29.5699743831, 39.2531643186, 0.0000000000
-29.9802380549, 39.2932176720, 0.0000000000
-29.9802380549, 39.2932176720, 0.0000000000
-30.6004233867, 39.3380741489, 0.0000000000
-30.6004233867, 39.3380741489, 0.0000000000
-31.0162119042, 39.3578270504, 0.0000000000
-31.0162119042, 39.3578270504, 0.0000000000
-31.6424825755, 39.3723196786, 0.0000000000
-31.6424825755, 39.3723196786, 0.0000000000
-31.8517744107, 39.3731384066, 0.0000000000
-31.8517744107, 39.3731384066, 0.0000000000
-32.2707190178, 39.3688038826, 0.0000000000
-32.2707190178, 39.3688038826, 0.0000000000
-32.4915308516, 39.3633395683, 0.0000000000
-32.4915308516, 39.3633395683, 0.0000000000
-32.9263920984, 39.3462194613, 0.0000000000
-32.9263920984, 39.3462194613, 0.0000000000
-33.1359856771, 39.3349751262, 0.0000000000
-33.1359856771, 39.3349751262, 0.0000000000
-33.5768913322, 39.3050109006, 0.0000000000
-33.5768913322, 39.3050109006, 0.0000000000
-34.0213725022, 39.2661947887, 0.0000000000
-34.0213725022, 39.2661947887, 0.0000000000
-34.6780680871, 39.1931231178, 0.0000000000
-34.6780680871, 39.1931231178, 0.0000000000
-35.3369110942, 39.1010453242, 0.0000000000
-35.3369110942, 39.1010453242, 0.0000000000
-35.5848731134, 39.0615295472, 0.0000000000
-35.5848731134, 39.0615295472, 0.0000000000
-35.8345056190, 39.0190611234, 0.0000000000
-35.8345056190, 39.0190611234, 0.0000000000
-36.0386062174, 38.9823342775, 0.0000000000
-36.0386062174, 38.9823342775, 0.0000000000
-36.4950297039, 38.8936662700, 0.0000000000
-36.4950297039, 38.8936662700, 0.0000000000
-36.6967961394, 38.8515836074, 0.0000000000
-36.6967961394, 38.8515836074, 0.0000000000
-36.8977742320, 38.8079012236, 0.0000000000
-36.8977742320, 38.8079012236, 0.0000000000
-36.9531464390, 38.7955562036, 0.0000000000
-36.9531464390, 38.7955562036, 0.0000000000
-37.1530728752, 38.7498667315, 0.0000000000
-37.1530728752, 38.7498667315, 0.0000000000
-37.3521406071, 38.7026320980, 0.0000000000
-37.3521406071, 38.7026320980, 0.0000000000
-37.5503200751, 38.6538768588, 0.0000000000
-37.5503200751, 38.6538768588, 0.0000000000
-37.6116474045, 38.6384384794, 0.0000000000
-37.6116474045, 38.6384384794, 0.0000000000
-37.8086195328, 38.5877283746, 0.0000000000
-37.8086195328, 38.5877283746, 0.0000000000
-37.8722532752, 38.5709786000, 0.0000000000
-37.8722532752, 38.5709786000, 0.0000000000
-38.0679572061, 38.5183372864, 0.0000000000
-38.0679572061, 38.5183372864, 0.0000000000
-38.2626723703, 38.4642672315, 0.0000000000
-38.2626723703, 38.4642672315, 0.0000000000
-38.4563730141, 38.4087943394, 0.0000000000
-38.4563730141, 38.4087943394, 0.0000000000
-38.7196474444, 38.3306887316, 0.0000000000
-38.7196474444, 38.3306887316, 0.0000000000
-38.9108478388, 38.2719986715, 0.0000000000
-38.9108478388, 38.2719986715, 0.0000000000
-39.1009529435, 38.2119946238, 0.0000000000
-39.1009529435, 38.2119946238, 0.0000000000
-39.2519115929, 38.1631685247, 0.0000000000
-39.2519115929, 38.1631685247, 0.0000000000
-39.4399916612, 38.1008690186, 0.0000000000
-39.4399916612, 38.1008690186, 0.0000000000
-39.7054978287, 38.0101348821, 0.0000000000
-39.7054978287, 38.0101348821, 0.0000000000
-39.8907447211, 37.9448817166, 0.0000000000
-39.8907447211, 37.9448817166, 0.0000000000
-40.0747889975, 37.8784557886, 0.0000000000
-40.0747889975, 37.8784557886, 0.0000000000
-40.1572764141, 37.8481649060, 0.0000000000
-40.1572764141, 37.8481649060, 0.0000000000
-40.3395444554, 37.7800866760, 0.0000000000
-40.3395444554, 37.7800866760, 0.0000000000
-40.6995721183, 37.6409391373, 0.0000000000
-40.6995721183, 37.6409391373, 0.0000000000
-40.7867731534, 37.6062948881, 0.0000000000
-40.7867731534, 37.6062948881, 0.0000000000
-40.9646330889, 37.5344840093, 0.0000000000
-40.9646330889, 37.5344840093, 0.0000000000
-41.0537638872, 37.4979146926, 0.0000000000
-41.0537638872, 37.4979146926, 0.0000000000
-41.2296647503, 37.4245953273, 0.0000000000
-41.2296647503, 37.4245953273, 0.0000000000
-41.4042460761, 37.3503072423, 0.0000000000
-41.4042460761, 37.3503072423, 0.0000000000
